20,53,2590003,00:43:10.3,,,,,,,,,,,
21,53,2595003,00:43:15.3,,,,,,,,,,,
20,53,2600003,00:43:20.3,,,,,,,,,,,
20,53,2605003,00:43:25.3,,,,,,,,,,,
20,53,2610003,00:43:30.3,,,,,,,,,,,
20,53,2615003,00:43:35.3,,,,,,,,,,,
21,53,2620003,00:43:40.3,,,,,,,,,,,
20,53,2625003,00:43:45.3,,,,,,,,,,,
20,53,2630003,00:43:50.3,,,,,,,,,,,
20,53,2635003,00:43:55.3,,,,,,,,,,,
21,53,2640003,00:44:00.3,,,,,,,,,,,
21,53,2645003,00:44:05.3,,,,,,,,,,,
21,53,2650003,00:44:10.3,,,,,,,,,,,
21,53,2655003,00:44:15.3,,,,,,,,,,,
21,53,2660003,00:44:20.3,,,,,,,,,,,
20,53,2665004,00:44:25.4,,,,,,,,,,,
21,53,2670003,00:44:30.3,,,,,,,,,,,
21,53,2675003,00:44:35.3,,,,,,,,,,,
21,53,2680003,00:44:40.3,,,,,,,,,,,
21,53,2685003,00:44:45.3,,,,,,,,,,,
20,53,2690003,00:44:50.3,,,,,,,,,,,
21,53,2695003,00:44:55.3,,,,,,,,,,,
21,53,2700003,00:45:00.3,,,,,,,,,,,
20,53,2705003,00:45:05.3,,,,,,,,,,,
21,53,2710003,00:45:10.3,,,,,,,,,,,
20,53,2715003,00:45:15.3,,,,,,,,,,,
20,53,2720003,00:45:20.3,,,,,,,,,,,
20,53,2725004,00:45:25.4,,,,,,,,,,,
20,53,2730003,00:45:30.3,,,,,,,,,,,
20,53,2735003,00:45:35.3,,,,,,,,,,,
20,53,2740003,00:45:40.3,,,,,,,,,,,
20,53,2745004,00:45:45.4,,,,,,,,,,,
20,53,2750003,00:45:50.3,,,,,,,,,,,
20,53,2755003,00:45:55.3,,,,,,,,,,,
21,53,2760003,00:46:00.3,,,,,,,,,,,
20,53,2765003,00:46:05.3,,,,,,,,,,,
21,53,2770003,00:46:10.3,,,,,,,,,,,
21,53,2775003,00:46:15.3,,,,,,,,,,,
21,53,2780003,00:46:20.3,,,,,,,,,,,
20,53,2785003,00:46:25.3,,,,,,,,,,,
20,53,2790003,00:46:30.3,,,,,,,,,,,
21,53,2795003,00:46:35.3,,,,,,,,,,,
20,53,2800003,00:46:40.3,,,,,,,,,,,
20,53,2805003,00:46:45.3,,,,,,,,,,,
20,53,2810003,00:46:50.3,,,,,,,,,,,
21,53,2815003,00:46:55.3,,,,,,,,,,,
21,53,2820003,00:47:00.3,,,,,,,,,,,
21,53,2825004,00:47:05.4,,,,,,,,,,,
21,53,2830003,00:47:10.3,,,,,,,,,,,
21,53,2835003,00:47:15.3,,,,,,,,,,,
20,53,2840003,00:47:20.3,,,,,,,,,,,
21,53,2845003,00:47:25.3,,,,,,,,,,,
21,53,2850003,00:47:30.3,,,,,,,,,,,
21,53,2855003,00:47:35.3,,,,,,,,,,,
20,53,2860003,00:47:40.3,,,,,,,,,,,
20,53,2865003,00:47:45.3,,,,,,,,,,,
21,53,2870003,00:47:50.3,,,,,,,,,,,
21,53,2875003,00:47:55.3,,,,,,,,,,,
20,53,2880003,00:48:00.3,,,,,,,,,,,
20,53,2885003,00:48:05.3,,,,,,,,,,,
21,53,2890003,00:48:10.3,,,,,,,,,,,
21,53,2895003,00:48:15.3,,,,,,,,,,,
20,54,2900003,00:48:20.3,,,,,,,,,,,
21,54,2905004,00:48:25.4,,,,,,,,,,,
21,54,2910003,00:48:30.3,,,,,,,,,,,
21,54,2915003,00:48:35.3,,,,,,,,,,,
21,54,2920003,00:48:40.3,,,,,,,,,,,
21,54,2925003,00:48:45.3,,,,,,,,,,,
20,54,2930003,00:48:50.3,,,,,,,,,,,
21,54,2935003,00:48:55.3,,,,,,,,,,,
20,54,2940003,00:49:00.3,,,,,,,,,,,
21,54,2945003,00:49:05.3,,,,,,,,,,,
21,54,2950003,00:49:10.3,,,,,,,,,,,
21,54,2955003,00:49:15.3,,,,,,,,,,,
21,54,2960003,00:49:20.3,,,,,,,,,,,
20,54,2965003,00:49:25.3,,,,,,,,,,,
20,54,2970003,00:49:30.3,,,,,,,,,,,
21,54,2975003,00:49:35.3,,,,,,,,,,,
21,54,2980003,00:49:40.3,,,,,,,,,,,
21,54,2985004,00:49:45.4,,,,,,,,,,,
21,54,2990003,00:49:50.3,,,,,,,,,,,
21,54,2995003,00:49:55.3,,,,,,,,,,,
20,54,3000003,00:50:00.3,,,,,,,,,,,
20,54,3005003,00:50:05.3,,,,,,,,,,,
21,54,3010008,00:50:10.8,,,,,,,,,,,
21,54,3015004,00:50:15.4,,,,,,,,,,,
21,54,3020003,00:50:20.3,,,,,,,,,,,
21,54,3025003,00:50:25.3,,,,,,,,,,,
21,54,3030003,00:50:30.3,,,,,,,,,,,
20,54,3035003,00:50:35.3,,,,,,,,,,,
21,54,3040003,00:50:40.3,,,,,,,,,,,
21,54,3045003,00:50:45.3,,,,,,,,,,,
21,54,3050003,00:50:50.3,,,,,,,,,,,
21,54,3055003,00:50:55.3,,,,,,,,,,,
20,53,3060003,00:51:00.3,,,,,,,,,,,
20,53,3065004,00:51:05.4,,,,,,,,,,,
20,53,3070003,00:51:10.3,,,,,,,,,,,
21,53,3075003,00:51:15.3,,,,,,,,,,,
21,53,3080003,00:51:20.3,,,,,,,,,,,
21,53,3085003,00:51:25.3,,,,,,,,,,,
21,53,3090003,00:51:30.3,,,,,,,,,,,
21,53,3095003,00:51:35.3,,,,,,,,,,,
20,53,3100003,00:51:40.3,,,,,,,,,,,
21,53,3105003,00:51:45.3,,,,,,,,,,,
21,53,3110003,00:51:50.3,,,,,,,,,,,
21,54,3115003,00:51:55.3,,,,,,,,,,,
21,54,3120003,00:52:00.3,,,,,,,,,,,
21,54,3125003,00:52:05.3,,,,,,,,,,,
21,54,3130003,00:52:10.3,,,,,,,,,,,
21,54,3135003,00:52:15.3,,,,,,,,,,,
21,54,3140003,00:52:20.3,,,,,,,,,,,
20,54,3145004,00:52:25.4,,,,,,,,,,,
21,54,3150004,00:52:30.4,,,,,,,,,,,
20,53,3155009,00:52:35.9,,,,,,,,,,,
21,53,3160003,00:52:40.3,,,,,,,,,,,
21,53,3165003,00:52:45.3,,,,,,,,,,,
21,53,3170003,00:52:50.3,,,,,,,,,,,
21,54,3175003,00:52:55.3,,,,,,,,,,,
21,54,3180003,00:53:00.3,,,,,,,,,,,
21,53,3185003,00:53:05.3,,,,,,,,,,,
21,53,3190003,00:53:10.3,,,,,,,,,,,
21,53,3195003,00:53:15.3,,,,,,,,,,,
20,53,3200003,00:53:20.3,,,,,,,,,,,
21,53,3205003,00:53:25.3,,,,,,,,,,,
20,53,3210003,00:53:30.3,,,,,,,,,,,
21,54,3215003,00:53:35.3,,,,,,,,,,,
20,54,3220003,00:53:40.3,,,,,,,,,,,
21,54,3225004,00:53:45.4,,,,,,,,,,,
21,54,3230003,00:53:50.3,,,,,,,,,,,
21,54,3235003,00:53:55.3,,,,,,,,,,,
21,53,3240004,00:54:00.4,,,,,,,,,,,
21,54,3245003,00:54:05.3,,,,,,,,,,,
21,54,3250003,00:54:10.3,,,,,,,,,,,
21,54,3255003,00:54:15.3,,,,,,,,,,,
21,54,3260003,00:54:20.3,,,,,,,,,,,
21,53,3265003,00:54:25.3,,,,,,,,,,,
20,53,3270003,00:54:30.3,,,,,,,,,,,
21,53,3275003,00:54:35.3,,,,,,,,,,,
21,53,3280003,00:54:40.3,,,,,,,,,,,
21,53,3285003,00:54:45.3,,,,,,,,,,,
21,53,3290003,00:54:50.3,,,,,,,,,,,
21,53,3295003,00:54:55.3,,,,,,,,,,,
21,54,3300003,00:55:00.3,,,,,,,,,,,
21,54,3305004,00:55:05.4,,,,,,,,,,,
20,53,3310003,00:55:10.3,,,,,,,,,,,
21,54,3315003,00:55:15.3,,,,,,,,,,,
21,54,3320003,00:55:20.3,,,,,,,,,,,
20,54,3325003,00:55:25.3,,,,,,,,,,,
21,54,3330003,00:55:30.3,,,,,,,,,,,
21,54,3335003,00:55:35.3,,,,,,,,,,,
21,54,3340003,00:55:40.3,,,,,,,,,,,
20,54,3345003,00:55:45.3,,,,,,,,,,,
21,54,3350003,00:55:50.3,,,,,,,,,,,
21,54,3355003,00:55:55.3,,,,,,,,,,,
20,53,3360003,00:56:00.3,,,,,,,,,,,
21,54,3365003,00:56:05.3,,,,,,,,,,,
21,54,3370003,00:56:10.3,,,,,,,,,,,
21,54,3375003,00:56:15.3,,,,,,,,,,,
21,54,3380003,00:56:20.3,,,,,,,,,,,
21,54,3385004,00:56:25.4,,,,,,,,,,,
21,54,3390003,00:56:30.3,,,,,,,,,,,
21,54,3395003,00:56:35.3,,,,,,,,,,,
20,54,3400003,00:56:40.3,,,,,,,,,,,
21,54,3405003,00:56:45.3,,,,,,,,,,,
20,54,3410003,00:56:50.3,,,,,,,,,,,
20,54,3415003,00:56:55.3,,,,,,,,,,,
20,54,3420003,00:57:00.3,,,,,,,,,,,
21,54,3425003,00:57:05.3,,,,,,,,,,,
21,54,3430003,00:57:10.3,,,,,,,,,,,
21,53,3435003,00:57:15.3,,,,,,,,,,,
20,53,3440003,00:57:20.3,,,,,,,,,,,
21,54,3445003,00:57:25.3,,,,,,,,,,,
21,54,3450003,00:57:30.3,,,,,,,,,,,
21,54,3455003,00:57:35.3,,,,,,,,,,,
21,54,3460003,00:57:40.3,,,,,,,,,,,
21,54,3465004,00:57:45.4,,,,,,,,,,,
21,54,3470003,00:57:50.3,,,,,,,,,,,
21,54,3475003,00:57:55.3,,,,,,,,,,,
20,54,3480003,00:58:00.3,,,,,,,,,,,
21,54,3485003,00:58:05.3,,,,,,,,,,,
21,54,3490003,00:58:10.3,,,,,,,,,,,
21,54,3495003,00:58:15.3,,,,,,,,,,,
21,54,3500003,00:58:20.3,,,,,,,,,,,
20,54,3505003,00:58:25.3,,,,,,,,,,,
21,54,3510003,00:58:30.3,,,,,,,,,,,
21,54,3515003,00:58:35.3,,,,,,,,,,,
21,54,3520003,00:58:40.3,,,,,,,,,,,
20,54,3525003,00:58:45.3,,,,,,,,,,,
21,54,3530004,00:58:50.4,,,,,,,,,,,
20,54,3535003,00:58:55.3,,,,,,,,,,,
21,54,3540003,00:59:00.3,,,,,,,,,,,
21,54,3545004,00:59:05.4,,,,,,,,,,,
21,54,3550003,00:59:10.3,,,,,,,,,,,
21,53,3555003,00:59:15.3,,,,,,,,,,,
21,53,3560003,00:59:20.3,,,,,,,,,,,
21,53,3565003,00:59:25.3,,,,,,,,,,,
21,53,3570003,00:59:30.3,,,,,,,,,,,
21,53,3575003,00:59:35.3,,,,,,,,,,,
21,53,3580003,00:59:40.3,,,,,,,,,,,
21,53,3585003,00:59:45.3,,,,,,,,,,,
20,53,3590003,00:59:50.3,,,,,,,,,,,
21,53,3595004,00:59:55.4,,,,,,,,,,,
21,54,3600003,01:00:00.3,,,,,,,,,,,
20,53,3605003,01:00:05.3,,,,,,,,,,,
21,53,3610003,01:00:10.3,,,,,,,,,,,
20,53,3615003,01:00:15.3,,,,,,,,,,,
20,53,3620003,01:00:20.3,,,,,,,,,,,
21,53,3625004,01:00:25.4,,,,,,,,,,,
21,53,3630003,01:00:30.3,,,,,,,,,,,
21,54,3635003,01:00:35.3,,,,,,,,,,,
21,54,3640004,01:00:40.4,,,,,,,,,,,
21,54,3645003,01:00:45.3,,,,,,,,,,,
21,54,3650003,01:00:50.3,,,,,,,,,,,
20,54,3655006,01:00:55.6,,,,,,,,,,,
20,54,3660003,01:01:00.3,,,,,,,,,,,
20,54,3665003,01:01:05.3,,,,,,,,,,,
21,54,3670003,01:01:10.3,,,,,,,,,,,
20,54,3675003,01:01:15.3,,,,,,,,,,,
21,54,3680003,01:01:20.3,,,,,,,,,,,
21,54,3685003,01:01:25.3,,,,,,,,,,,
20,54,3690003,01:01:30.3,,,,,,,,,,,
21,54,3695003,01:01:35.3,,,,,,,,,,,
20,54,3700003,01:01:40.3,,,,,,,,,,,
21,54,3705004,01:01:45.4,,,,,,,,,,,
21,54,3710003,01:01:50.3,,,,,,,,,,,
21,54,3715003,01:01:55.3,,,,,,,,,,,
20,54,3720003,01:02:00.3,,,,,,,,,,,
21,54,3725003,01:02:05.3,,,,,,,,,,,
21,54,3730003,01:02:10.3,,,,,,,,,,,
21,54,3735003,01:02:15.3,,,,,,,,,,,
21,54,3740003,01:02:20.3,,,,,,,,,,,
20,54,3745003,01:02:25.3,,,,,,,,,,,
21,54,3750003,01:02:30.3,,,,,,,,,,,
21,54,3755003,01:02:35.3,,,,,,,,,,,
21,54,3760003,01:02:40.3,,,,,,,,,,,
21,54,3765003,01:02:45.3,,,,,,,,,,,
21,54,3770003,01:02:50.3,,,,,,,,,,,
21,54,3775003,01:02:55.3,,,,,,,,,,,
21,54,3780003,01:03:00.3,,,,,,,,,,,
21,54,3785004,01:03:05.4,,,,,,,,,,,
21,54,3790003,01:03:10.3,,,,,,,,,,,
21,54,3795003,01:03:15.3,,,,,,,,,,,
21,54,3800003,01:03:20.3,,,,,,,,,,,
20,54,3805003,01:03:25.3,,,,,,,,,,,
21,54,3810003,01:03:30.3,,,,,,,,,,,
21,54,3815004,01:03:35.4,,,,,,,,,,,
21,54,3820003,01:03:40.3,,,,,,,,,,,
20,54,3825003,01:03:45.3,,,,,,,,,,,
21,54,3830003,01:03:50.3,,,,,,,,,,,
20,54,3835003,01:03:55.3,,,,,,,,,,,
21,54,3840003,01:04:00.3,,,,,,,,,,,
21,54,3845003,01:04:05.3,,,,,,,,,,,
20,54,3850004,01:04:10.4,,,,,,,,,,,
21,54,3855003,01:04:15.3,,,,,,,,,,,
21,54,3860003,01:04:20.3,,,,,,,,,,,
20,54,3865004,01:04:25.4,,,,,,,,,,,
21,54,3870003,01:04:30.3,,,,,,,,,,,
21,54,3875003,01:04:35.3,,,,,,,,,,,
21,54,3880003,01:04:40.3,,,,,,,,,,,
21,54,3885003,01:04:45.3,,,,,,,,,,,
21,54,3890003,01:04:50.3,,,,,,,,,,,
20,54,3895003,01:04:55.3,,,,,,,,,,,
21,54,3900003,01:05:00.3,,,,,,,,,,,
21,54,3905003,01:05:05.3,,,,,,,,,,,
21,54,3910003,01:05:10.3,,,,,,,,,,,
21,54,3915003,01:05:15.3,,,,,,,,,,,
21,54,3920003,01:05:20.3,,,,,,,,,,,
20,54,3925003,01:05:25.3,,,,,,,,,,,
20,54,3930003,01:05:30.3,,,,,,,,,,,
21,54,3935003,01:05:35.3,,,,,,,,,,,
21,54,3940008,01:05:40.8,,,,,,,,,,,
21,54,3945004,01:05:45.4,,,,,,,,,,,
21,54,3950003,01:05:50.3,,,,,,,,,,,
21,53,3955003,01:05:55.3,,,,,,,,,,,
21,54,3960003,01:06:00.3,,,,,,,,,,,
21,53,3965003,01:06:05.3,,,,,,,,,,,
21,54,3970003,01:06:10.3,,,,,,,,,,,
21,54,3975003,01:06:15.3,,,,,,,,,,,
20,53,3980003,01:06:20.3,,,,,,,,,,,
21,53,3985003,01:06:25.3,,,,,,,,,,,
21,53,3990003,01:06:30.3,,,,,,,,,,,
21,53,3995003,01:06:35.3,,,,,,,,,,,
21,53,4000003,01:06:40.3,,,,,,,,,,,
20,53,4005003,01:06:45.3,,,,,,,,,,,
20,53,4010004,01:06:50.4,,,,,,,,,,,
21,53,4015003,01:06:55.3,,,,,,,,,,,
21,53,4020003,01:07:00.3,,,,,,,,,,,
21,54,4025004,01:07:05.4,,,,,,,,,,,
20,54,4030003,01:07:10.3,,,,,,,,,,,
21,54,4035003,01:07:15.3,,,,,,,,,,,
21,54,4040003,01:07:20.3,,,,,,,,,,,
20,54,4045003,01:07:25.3,,,,,,,,,,,
20,54,4050003,01:07:30.3,,,,,,,,,,,
20,54,4055003,01:07:35.3,,,,,,,,,,,
21,54,4060003,01:07:40.3,,,,,,,,,,,
21,54,4065003,01:07:45.3,,,,,,,,,,,
21,54,4070003,01:07:50.3,,,,,,,,,,,
21,54,4075003,01:07:55.3,,,,,,,,,,,
21,54,4080003,01:08:00.3,,,,,,,,,,,
21,54,4085006,01:08:05.6,,,,,,,,,,,
21,54,4090003,01:08:10.3,,,,,,,,,,,
20,54,4095003,01:08:15.3,,,,,,,,,,,
20,54,4100003,01:08:20.3,,,,,,,,,,,
20,53,4105004,01:08:25.4,,,,,,,,,,,
20,54,4110003,01:08:30.3,,,,,,,,,,,
21,54,4115003,01:08:35.3,,,,,,,,,,,
21,54,4120003,01:08:40.3,,,,,,,,,,,
20,53,4125003,01:08:45.3,,,,,,,,,,,
21,53,4130003,01:08:50.3,,,,,,,,,,,
21,53,4135003,01:08:55.3,,,,,,,,,,,
21,53,4140003,01:09:00.3,,,,,,,,,,,
21,53,4145003,01:09:05.3,,,,,,,,,,,
21,53,4150003,01:09:10.3,,,,,,,,,,,
21,54,4155003,01:09:15.3,,,,,,,,,,,
21,53,4160003,01:09:20.3,,,,,,,,,,,
21,53,4165003,01:09:25.3,,,,,,,,,,,
21,53,4170003,01:09:30.3,,,,,,,,,,,
21,53,4175003,01:09:35.3,,,,,,,,,,,
21,53,4180003,01:09:40.3,,,,,,,,,,,
21,53,4185004,01:09:45.4,,,,,,,,,,,
21,53,4190003,01:09:50.3,,,,,,,,,,,
21,53,4195003,01:09:55.3,,,,,,,,,,,
21,53,4200003,01:10:00.3,,,,,,,,,,,
21,53,4205003,01:10:05.3,,,,,,,,,,,
21,53,4210003,01:10:10.3,,,,,,,,,,,
21,53,4215003,01:10:15.3,,,,,,,,,,,
21,53,4220003,01:10:20.3,,,,,,,,,,,
21,53,4225003,01:10:25.3,,,,,,,,,,,
21,53,4230003,01:10:30.3,,,,,,,,,,,
21,53,4235003,01:10:35.3,,,,,,,,,,,
21,53,4240003,01:10:40.3,,,,,,,,,,,
21,53,4245003,01:10:45.3,,,,,,,,,,,
20,53,4250003,01:10:50.3,,,,,,,,,,,
21,53,4255003,01:10:55.3,,,,,,,,,,,
20,53,4260003,01:11:00.3,,,,,,,,,,,
20,53,4265004,01:11:05.4,,,,,,,,,,,
20,53,4270003,01:11:10.3,,,,,,,,,,,
21,53,4275003,01:11:15.3,,,,,,,,,,,
20,53,4280003,01:11:20.3,,,,,,,,,,,
21,54,4285003,01:11:25.3,,,,,,,,,,,
20,54,4290003,01:11:30.3,,,,,,,,,,,
21,54,4295003,01:11:35.3,,,,,,,,,,,
20,54,4300003,01:11:40.3,,,,,,,,,,,
21,54,4305003,01:11:45.3,,,,,,,,,,,
20,54,4310003,01:11:50.3,,,,,,,,,,,
20,53,4315003,01:11:55.3,,,,,,,,,,,
21,54,4320003,01:12:00.3,,,,,,,,,,,
20,53,4325003,01:12:05.3,,,,,,,,,,,
21,54,4330003,01:12:10.3,,,,,,,,,,,
20,53,4335003,01:12:15.3,,,,,,,,,,,
21,54,4340003,01:12:20.3,,,,,,,,,,,
20,53,4345004,01:12:25.4,,,,,,,,,,,
21,54,4350003,01:12:30.3,,,,,,,,,,,
21,54,4355003,01:12:35.3,,,,,,,,,,,
21,54,4360003,01:12:40.3,,,,,,,,,,,
21,54,4365003,01:12:45.3,,,,,,,,,,,
21,54,4370003,01:12:50.3,,,,,,,,,,,
21,54,4375003,01:12:55.3,,,,,,,,,,,
20,54,4380003,01:13:00.3,,,,,,,,,,,
21,54,4385003,01:13:05.3,,,,,,,,,,,
21,54,4390003,01:13:10.3,,,,,,,,,,,
20,54,4395003,01:13:15.3,,,,,,,,,,,
20,54,4400003,01:13:20.3,,,,,,,,,,,
21,54,4405003,01:13:25.3,,,,,,,,,,,
21,54,4410003,01:13:30.3,,,,,,,,,,,
21,54,4415003,01:13:35.3,,,,,,,,,,,
21,54,4420003,01:13:40.3,,,,,,,,,,,
20,54,4425004,01:13:45.4,,,,,,,,,,,
21,54,4430003,01:13:50.3,,,,,,,,,,,
20,54,4435003,01:13:55.3,,,,,,,,,,,
21,54,4440004,01:14:00.4,,,,,,,,,,,
21,54,4445003,01:14:05.3,,,,,,,,,,,
20,54,4450003,01:14:10.3,,,,,,,,,,,
21,54,4455003,01:14:15.3,,,,,,,,,,,
21,54,4460003,01:14:20.3,,,,,,,,,,,
20,54,4465003,01:14:25.3,,,,,,,,,,,
21,54,4470003,01:14:30.3,,,,,,,,,,,
21,54,4475003,01:14:35.3,,,,,,,,,,,
20,54,4480003,01:14:40.3,,,,,,,,,,,
21,54,4485003,01:14:45.3,,,,,,,,,,,
21,54,4490003,01:14:50.3,,,,,,,,,,,
21,54,4495003,01:14:55.3,,,,,,,,,,,
20,54,4500003,01:15:00.3,,,,,,,,,,,
20,54,4505004,01:15:05.4,,,,,,,,,,,
21,54,4510003,01:15:10.3,,,,,,,,,,,
21,54,4515003,01:15:15.3,,,,,,,,,,,
20,54,4520003,01:15:20.3,,,,,,,,,,,
21,54,4525003,01:15:25.3,,,,,,,,,,,
21,54,4530003,01:15:30.3,,,,,,,,,,,
20,54,4535003,01:15:35.3,,,,,,,,,,,
21,54,4540003,01:15:40.3,,,,,,,,,,,
21,54,4545003,01:15:45.3,,,,,,,,,,,
21,54,4550003,01:15:50.3,,,,,,,,,,,
21,54,4555003,01:15:55.3,,,,,,,,,,,
20,54,4560003,01:16:00.3,,,,,,,,,,,
20,54,4565003,01:16:05.3,,,,,,,,,,,
21,54,4570003,01:16:10.3,,,,,,,,,,,
21,54,4575003,01:16:15.3,,,,,,,,,,,
21,54,4580003,01:16:20.3,,,,,,,,,,,
21,54,4585009,01:16:25.9,,,,,,,,,,,
21,54,4590003,01:16:30.3,,,,,,,,,,,
21,54,4595003,01:16:35.3,,,,,,,,,,,
20,54,4600003,01:16:40.3,,,,,,,,,,,
21,54,4605003,01:16:45.3,,,,,,,,,,,
21,54,4610003,01:16:50.3,,,,,,,,,,,
20,54,4615003,01:16:55.3,,,,,,,,,,,
21,54,4620003,01:17:00.3,,,,,,,,,,,
21,54,4625003,01:17:05.3,,,,,,,,,,,
21,54,4630003,01:17:10.3,,,,,,,,,,,
20,54,4635003,01:17:15.3,,,,,,,,,,,
21,54,4640003,01:17:20.3,,,,,,,,,,,
21,54,4645003,01:17:25.3,,,,,,,,,,,
21,54,4650003,01:17:30.3,,,,,,,,,,,
20,54,4655003,01:17:35.3,,,,,,,,,,,
20,54,4660003,01:17:40.3,,,,,,,,,,,
21,54,4665004,01:17:45.4,,,,,,,,,,,
21,54,4670003,01:17:50.3,,,,,,,,,,,
21,54,4675003,01:17:55.3,,,,,,,,,,,
21,54,4680003,01:18:00.3,,,,,,,,,,,
21,54,4685003,01:18:05.3,,,,,,,,,,,
20,54,4690003,01:18:10.3,,,,,,,,,,,
20,54,4695003,01:18:15.3,,,,,,,,,,,
20,54,4700003,01:18:20.3,,,,,,,,,,,
21,54,4705003,01:18:25.3,,,,,,,,,,,
21,54,4710003,01:18:30.3,,,,,,,,,,,
21,54,4715003,01:18:35.3,,,,,,,,,,,
20,54,4720003,01:18:40.3,,,,,,,,,,,
21,54,4725003,01:18:45.3,,,,,,,,,,,
21,54,4730003,01:18:50.3,,,,,,,,,,,
21,54,4735003,01:18:55.3,,,,,,,,,,,
21,54,4740003,01:19:00.3,,,,,,,,,,,
21,54,4745004,01:19:05.4,,,,,,,,,,,
21,54,4750003,01:19:10.3,,,,,,,,,,,
21,54,4755003,01:19:15.3,,,,,,,,,,,
20,54,4760003,01:19:20.3,,,,,,,,,,,
21,54,4765003,01:19:25.3,,,,,,,,,,,
21,54,4770003,01:19:30.3,,,,,,,,,,,
21,54,4775003,01:19:35.3,,,,,,,,,,,
20,54,4780003,01:19:40.3,,,,,,,,,,,
21,54,4785003,01:19:45.3,,,,,,,,,,,
21,54,4790003,01:19:50.3,,,,,,,,,,,
21,54,4795003,01:19:55.3,,,,,,,,,,,
20,54,4800003,01:20:00.3,,,,,,,,,,,
21,54,4805003,01:20:05.3,,,,,,,,,,,
21,54,4810003,01:20:10.3,,,,,,,,,,,
21,54,4815003,01:20:15.3,,,,,,,,,,,
20,53,4820003,01:20:20.3,,,,,,,,,,,
21,54,4825004,01:20:25.4,,,,,,,,,,,
21,54,4830003,01:20:30.3,,,,,,,,,,,
21,54,4835003,01:20:35.3,,,,,,,,,,,
20,54,4840003,01:20:40.3,,,,,,,,,,,
21,54,4845003,01:20:45.3,,,,,,,,,,,
20,54,4850003,01:20:50.3,,,,,,,,,,,
21,54,4855003,01:20:55.3,,,,,,,,,,,
21,54,4860003,01:21:00.3,,,,,,,,,,,
21,54,4865003,01:21:05.3,,,,,,,,,,,
21,54,4870009,01:21:10.9,,,,,,,,,,,
21,54,4875003,01:21:15.3,,,,,,,,,,,
21,54,4880003,01:21:20.3,,,,,,,,,,,
21,54,4885003,01:21:25.3,,,,,,,,,,,
20,54,4890003,01:21:30.3,,,,,,,,,,,
21,54,4895003,01:21:35.3,,,,,,,,,,,
21,54,4900003,01:21:40.3,,,,,,,,,,,
20,54,4905004,01:21:45.4,,,,,,,,,,,
21,54,4910003,01:21:50.3,,,,,,,,,,,
21,54,4915003,01:21:55.3,,,,,,,,,,,
20,54,4920003,01:22:00.3,,,,,,,,,,,
21,54,4925003,01:22:05.3,,,,,,,,,,,
20,54,4930003,01:22:10.3,,,,,,,,,,,
20,54,4935003,01:22:15.3,,,,,,,,,,,
20,54,4940003,01:22:20.3,,,,,,,,,,,
21,54,4945003,01:22:25.3,,,,,,,,,,,
20,54,4950003,01:22:30.3,,,,,,,,,,,
21,54,4955003,01:22:35.3,,,,,,,,,,,
21,54,4960003,01:22:40.3,,,,,,,,,,,
21,54,4965003,01:22:45.3,,,,,,,,,,,
21,54,4970003,01:22:50.3,,,,,,,,,,,
21,54,4975003,01:22:55.3,,,,,,,,,,,
21,54,4980003,01:23:00.3,,,,,,,,,,,
21,54,4985004,01:23:05.4,,,,,,,,,,,
20,54,4990003,01:23:10.3,,,,,,,,,,,
21,54,4995003,01:23:15.3,,,,,,,,,,,
20,54,5000003,01:23:20.3,,,,,,,,,,,
21,54,5005003,01:23:25.3,,,,,,,,,,,
21,54,5010003,01:23:30.3,,,,,,,,,,,
21,54,5015003,01:23:35.3,,,,,,,,,,,
21,54,5020003,01:23:40.3,,,,,,,,,,,
21,54,5025003,01:23:45.3,,,,,,,,,,,
21,54,5030003,01:23:50.3,,,,,,,,,,,
20,54,5035003,01:23:55.3,,,,,,,,,,,
21,54,5040003,01:24:00.3,,,,,,,,,,,
20,54,5045003,01:24:05.3,,,,,,,,,,,
21,54,5050003,01:24:10.3,,,,,,,,,,,
21,54,5055003,01:24:15.3,,,,,,,,,,,
21,54,5060003,01:24:20.3,,,,,,,,,,,
21,54,5065004,01:24:25.4,,,,,,,,,,,
21,54,5070003,01:24:30.3,,,,,,,,,,,
21,54,5075003,01:24:35.3,,,,,,,,,,,
20,54,5080003,01:24:40.3,,,,,,,,,,,
21,54,5085003,01:24:45.3,,,,,,,,,,,
21,54,5090003,01:24:50.3,,,,,,,,,,,
21,54,5095003,01:24:55.3,,,,,,,,,,,
21,54,5100003,01:25:00.3,,,,,,,,,,,
20,54,5105003,01:25:05.3,,,,,,,,,,,
21,54,5110003,01:25:10.3,,,,,,,,,,,
21,54,5115003,01:25:15.3,,,,,,,,,,,
21,54,5120003,01:25:20.3,,,,,,,,,,,
21,54,5125003,01:25:25.3,,,,,,,,,,,
20,54,5130003,01:25:30.3,,,,,,,,,,,
20,54,5135003,01:25:35.3,,,,,,,,,,,
21,54,5140003,01:25:40.3,,,,,,,,,,,
21,54,5145004,01:25:45.4,,,,,,,,,,,
21,54,5150003,01:25:50.3,,,,,,,,,,,
20,54,5155003,01:25:55.3,,,,,,,,,,,
21,54,5160003,01:26:00.3,,,,,,,,,,,
20,54,5165003,01:26:05.3,,,,,,,,,,,
21,54,5170003,01:26:10.3,,,,,,,,,,,
21,54,5175003,01:26:15.3,,,,,,,,,,,
